trade_date,CTA风险平价杠杆策略,等权1N组合,静态风险平价,杠杆倍数
2019-07-16,1.2803964311526537,1.094840398518016,1.2212404920369573,0.8696292060712961
2019-07-17,1.278070409242788,1.0936513108724026,1.2208156747309131,0.8720042970474249
2019-07-18,1.280979232487582,1.0911133842049179,1.2213404989130991,0.8743600613635597
2019-07-19,1.2893806009040238,1.099836732870075,1.2232950045904158,0.864037757815244
2019-07-22,1.2826407254013676,1.0907928714194652,1.2221434030423268,0.8548523428278083
2019-07-23,1.2800637567999287,1.0906472121980946,1.2221575625870382,0.8558937298892426
2019-07-24,1.2840369291662794,1.096731706035092,1.2231213300559354,0.8569024564184863
2019-07-25,1.2851545634710217,1.0992855764596774,1.2236056318411375,0.8613547050063992
2019-07-26,1.2834050945913411,1.0989898645708158,1.2235276810355176,0.8634647079957661
2019-07-29,1.2840195820434548,1.0991522950531023,1.2237688954742396,0.8675950100990323
2019-07-30,1.2874209699218389,1.1036615707550008,1.224461739451568,0.8694468286560719
2019-07-31,1.2881267408683577,1.1015766126092588,1.2249371602952734,1.0389422874933
2019-08-01,1.2778668599184944,1.093134138699481,1.2234093249244786,1.0087637256381754
2019-08-02,1.287113987301819,1.0920301827613725,1.225762986290004,0.9930549951132217
2019-08-05,1.3002360471414451,1.0914051908312077,1.2289652882299982,0.9566710903269828
2019-08-06,1.2975326211153126,1.0812826759545957,1.2286061557057397,0.9584739734022124
2019-08-07,1.3076077762182539,1.0904130945216093,1.2311502162218588,0.9413841593205912
2019-08-08,1.312901318455915,1.0951434373917506,1.2324830546540104,0.9407418439898058
2019-08-09,1.3153361983378704,1.0933191188556137,1.2331778275230676,0.944073172900327
2019-08-12,1.3149145264064912,1.0965403119441823,1.2336014669016404,0.9489629873492443
2019-08-13,1.325818932847685,1.0994915530730873,1.2359180729856587,0.9291900172242982
2019-08-14,1.3144612999237355,1.0961689114588897,1.2344581750206756,0.8970430586876625
2019-08-15,1.3208479692287425,1.0994600996378412,1.2359713798582816,0.8941231360691381
2019-08-16,1.32188223165825,1.1015978890871083,1.2363927729882365,0.897825321038981
2019-08-19,1.3236818056912725,1.1122285324832488,1.2376857094128442,0.9013702973150287
2019-08-20,1.322159368430286,1.1123393594278679,1.2374787659725965,0.9077060729938093
2019-08-21,1.3222558095633492,1.110972038020308,1.2371856484491828,0.9112895778682489
2019-08-22,1.323111053299372,1.1112506897805456,1.237142922533819,0.9157419407253161
2019-08-23,1.3233116618990628,1.112481518847241,1.237221838759927,0.9217097997573243
2019-08-26,1.3388358036349977,1.1159724136116744,1.2403242038486169,0.8755478010425023
2019-08-27,1.3422177681502643,1.1250001599803747,1.2414060790488373,0.8856392859125739
2019-08-28,1.3414486191753925,1.122847146153411,1.2411112752926896,0.8893001879047638
2019-08-29,1.3461132910723104,1.1233524178830527,1.2420897410043175,0.8906661631424195
2019-08-30,1.3412422016004208,1.1182623043516056,1.2400916192061293,0.572003569555629
2019-09-02,1.3444823059487183,1.1258368032488553,1.240779239179111,0.573438639895201
2019-09-03,1.345448709914799,1.1277939777588293,1.241041194786892,0.5757286108644575
2019-09-04,1.3513757317794104,1.1371468016721682,1.2425335379448867,0.5740485329901859
2019-09-05,1.3541147917698904,1.1435779845165956,1.2445488215893152,0.5794383296563319
2019-09-06,1.3454580717079545,1.1378523952153654,1.2427408642354103,0.5702382403144441
2019-09-09,1.3500113471570934,1.1438724690038955,1.2440649612879475,0.5894257083422874
2019-09-10,1.3452052720408396,1.1380966121910037,1.2423466636044564,0.5928389969070383
2019-09-11,1.3462539193151677,1.1369159155000477,1.2423019115451641,0.5956106387695392
2019-09-12,1.345167262618085,1.1399312249003086,1.2423861711727455,0.5986111346534162
2019-09-16,1.349507591274658,1.1429279805588541,1.242849789673449,0.5998497468220249
2019-09-17,1.3425433842750623,1.1311493137780524,1.2413434010365647,0.5950963949267035
2019-09-18,1.341362774353665,1.1318423928784063,1.2414026982858537,0.6010446420493084
2019-09-19,1.3435129763838451,1.1343169777452657,1.2415056489040581,0.6029953153582333
2019-09-20,1.3437765267168411,1.1353977203236454,1.241740150382521,0.6055605041567061
2019-09-23,1.3422961864896232,1.1300071451843807,1.2418527776688078,0.6076108755986096
2019-09-24,1.345779383213761,1.13355161399681,1.2425439081209053,0.6090092929161793
2019-09-25,1.3440343334073657,1.1287373433222274,1.242235215571729,0.6127973320394312
2019-09-26,1.3329396004790206,1.1184885535164708,1.2401312360147791,0.5977440336424482
2019-09-27,1.3307517748978435,1.1160344368803317,1.2390872172238567,0.5992728552288177
2019-09-30,1.3261746538555885,1.1115675108514251,1.2387742455954558,0.7555487549285391
2019-10-08,1.3284012996342436,1.1116959373729454,1.2397538287253291,0.7642445773053844
2019-10-09,1.3336015714656235,1.1190034913072173,1.2418505393992525,0.7702490458409857
2019-10-10,1.335340176492358,1.1217192409485006,1.241769224932786,0.7731006325713378
2019-10-11,1.337711250801776,1.1257591077389644,1.2417130811039996,0.77731275967927
2019-10-14,1.3376093803819271,1.127297222268628,1.2408299455435647,0.7811632379565718
2019-10-15,1.3364209740109048,1.1231504674356105,1.2403894237989612,0.783713027529866
2019-10-16,1.3337673530798468,1.11908612218905,1.239706489771162,0.7850261665016253
2019-10-17,1.336327108709444,1.118936463033496,1.2403047836390084,0.7875920102300179
2019-10-18,1.3300196589154523,1.1098407117901778,1.23909128426455,0.7877914006270283
2019-10-21,1.331039660088823,1.1107325953174156,1.2390269836205452,0.7923306726054903
2019-10-22,1.3313374648531446,1.1117246301127013,1.238489086602745,0.7966695982676014
2019-10-23,1.330029955316698,1.1097693504119017,1.238528974503788,0.8079726581025566
2019-10-24,1.3293063068179054,1.1092923883278818,1.2383177161110828,0.8113127823484061
2019-10-25,1.3354470089777748,1.1144104252513238,1.2395285246844392,0.8093368853532311
2019-10-28,1.3383369450527056,1.1192737533714676,1.239541312171359,0.8142515876950726
2019-10-29,1.3329736582670948,1.1119337924190686,1.2375197103264226,0.8170900366809765
2019-10-30,1.3302102535587899,1.1064434961244134,1.2360245316232386,0.8189324902912051
2019-10-31,1.3285473443403353,1.1048757206491204,1.2357111507657281,0.5778830659688784
2019-11-01,1.3353751667767957,1.1136815320817488,1.2374549597788584,0.5814775893618006
2019-11-04,1.3379226214233413,1.1159427129692185,1.2379110434343217,0.5855343715105789
2019-11-05,1.3411185806884978,1.118301230318594,1.238249901656426,0.5866804007002063
2019-11-06,1.3382451929266637,1.1128306433682482,1.237378601773124,0.5884453556637218
2019-11-07,1.3396664519219539,1.114691369376269,1.2383299161048844,0.6406072879903876
2019-11-08,1.3371306081299397,1.1071499463096768,1.2362371230091524,0.6441936828362566
2019-11-11,1.3264068585913409,1.0945339348878276,1.2352211063921026,0.6309187377323568
2019-11-12,1.3271864066105075,1.0924793897382419,1.2348606012793404,0.6391152214099302
2019-11-13,1.3253256088500713,1.0932011016274559,1.2358281618008347,0.659127536127313
2019-11-14,1.3255292917698434,1.0932422852097499,1.236212535382189,0.6670360619039273
2019-11-15,1.3216155707688113,1.088419504961936,1.235825925402107,0.6679045492756844
2019-11-18,1.3259958361533897,1.092765998840263,1.2376285952095836,0.6758001982458018
2019-11-19,1.3317784633455492,1.1013281321973913,1.2399302065161295,0.673626181465593
2019-11-20,1.3275009582276447,1.0994400175909416,1.2405210918122416,0.6864051998857068
2019-11-21,1.3260467748101925,1.0979167607751483,1.2408199077449318,0.6898522254886587
2019-11-22,1.3234405852348454,1.0965776473642301,1.2407297134189372,0.6947984252425766
2019-11-25,1.3297176644422415,1.1040967720930162,1.2412131485215125,0.6912717425110222
2019-11-26,1.3298974994997612,1.1035470751971688,1.2410607819704949,0.6994114460868154
2019-11-27,1.3279361821456144,1.1029168800019784,1.241268172498891,0.7014034278818007
2019-11-28,1.3260241987053325,1.0992986402248461,1.2409535127116846,0.7066377100490431
2019-11-29,1.3228671122832938,1.0968515738054077,1.2409719598817246,0.6252482000041584
2019-12-02,1.3236151757475223,1.0962977882711373,1.241015819826324,0.627714503430114
2019-12-03,1.3256164699398778,1.0994397938943572,1.2414686302059772,0.629702431836482
2019-12-04,1.324912207142554,1.1049960956807654,1.2435368696908067,0.6322343615262537
2019-12-05,1.3286118787907881,1.106736930868233,1.2437464977699828,0.6330590902770697
2019-12-06,1.3297613946533755,1.1064254950700545,1.2432823365803947,0.63686316776474
2019-12-09,1.3317356567968814,1.1070233810864991,1.243174010169186,0.6391470866445986
2019-12-10,1.3332796349433231,1.108990478769752,1.2436825131854106,0.6439856442844892
2019-12-11,1.3349033488123168,1.109388328743824,1.244016850274196,0.6488411159236948
2019-12-12,1.3338162351552967,1.1095749797358274,1.2448018651796475,0.6716605964849776
2019-12-13,1.3439517708964976,1.1153359854549216,1.2448436179940656,0.658550882024676
2019-12-16,1.3491443424073293,1.1224996713913964,1.246492185267,0.6576021266844535
2019-12-17,1.3568841507406926,1.1306528840455885,1.247332744812953,0.6546951085997177
2019-12-18,1.3554552973889695,1.1295668873138829,1.2471621822144139,0.6570856671337499
2019-12-19,1.3565481121496286,1.1308477786720748,1.2474874788569013,0.6596545471168669
2019-12-20,1.352996395383123,1.1273479966232982,1.2479722067163213,0.6619750700889958
2019-12-23,1.3444875051542913,1.120396643971465,1.2481987550127278,0.6671757245084066
2019-12-24,1.3504252467786193,1.131006505305245,1.250456561996628,0.664900948505293
2019-12-25,1.3502065589684555,1.132067439250951,1.2515335640662948,0.6675993910363822
2019-12-26,1.357021864338546,1.137993322268866,1.2529496774771862,0.6657433789875195
2019-12-27,1.3593236995389206,1.1442242593110379,1.2542367954760698,0.6678621769678261
2019-12-30,1.3675716544467151,1.1516425162881705,1.2554192391070602,0.6622200252078624
2019-12-31,1.3727525656806052,1.1559317798740005,1.2566639197716973,1.1858368327095228
2020-01-02,1.3805552028515464,1.1632517561678652,1.2573534142342981,1.1805649239410725
2020-01-03,1.3851820407692215,1.169819478811555,1.258920377173768,1.1834748344527604
2020-01-06,1.3927887321818733,1.1804745397491465,1.2619850756104265,1.1769282092005369
2020-01-07,1.3934005682561916,1.1786799556771677,1.2615423877858671,1.1853485902357035
2020-01-08,1.3926620861544687,1.1777944778775493,1.2628934491405999,1.1899966904955355
2020-01-09,1.3881977699746324,1.17200016745112,1.2604085140641457,1.227747874009737
2020-01-10,1.3871349619136097,1.1698817444133904,1.2608987493707824,1.2337745898850285
2020-01-13,1.392064315882432,1.1739388768042014,1.2621550464009603,1.2369879645993882
2020-01-14,1.3901208345941736,1.1731440268693176,1.261342414536523,1.2430493419550548
2020-01-15,1.3879206208447032,1.1694951945960015,1.261419448600488,1.2452966685152544
2020-01-16,1.3856185913359538,1.1666219854677404,1.2613076590642238,1.248171618105229
2020-01-17,1.3683223870878491,1.1543256146560783,1.260107361328622,1.1574003535206745
2020-01-20,1.370777862312809,1.1559656028991887,1.2613079552774307,1.161616252682039
2020-01-21,1.3613606993120384,1.1457937032989771,1.2614031401243295,1.1402544542346613
2020-01-22,1.3603391854659381,1.1449508663391932,1.2614640391698202,1.1518253195505237
2020-01-23,1.3441811430393371,1.127854926136552,1.2606576088938346,0.6374536847200486
2020-02-03,1.3101039371414596,1.0739502677139765,1.262514081171621,0.42405695638543267
2020-02-04,1.318199399917145,1.0863008899797757,1.2635830648929727,0.4187443578348764
2020-02-05,1.323065919209174,1.0944107004173804,1.2642295774073733,0.41785321987964796
2020-02-06,1.3265782725794364,1.0998989337703908,1.2648807095192522,0.4181179331512162
